# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POLYGON ((124.89789 -9.092573, 127.379265 -8.486999, 127.433422 -8.294988, 127.12325 -8.230984, 126.404439 -8.339298, 125.51331 -8.432842, 124.991434 -8.541156, 124.89789 -9.092573))
# Values from graph: v(t): value vs. time

time,CHL
2017-06-05T00:00:00.000Z,
2017-06-06T00:00:00.000Z,0.23006406426429749
2017-06-07T00:00:00.000Z,0.18425531685352325
2017-06-08T00:00:00.000Z,0.19742082059383392
2017-06-09T00:00:00.000Z,0.17785334587097168
2017-06-10T00:00:00.000Z,0.2097766101360321
2017-06-11T00:00:00.000Z,
2017-06-12T00:00:00.000Z,0.22710296511650085
2017-06-13T00:00:00.000Z,0.21844924986362457
2017-06-14T00:00:00.000Z,0.2369815856218338
2017-06-15T00:00:00.000Z,0.39679253101348877
2017-06-16T00:00:00.000Z,0.2927243411540985
2017-06-17T00:00:00.000Z,0.23653282225131989
2017-06-18T00:00:00.000Z,0.19974973797798157
2017-06-19T00:00:00.000Z,0.20070546865463257
2017-06-20T00:00:00.000Z,0.1977006494998932
2017-06-21T00:00:00.000Z,0.21935127675533295
2017-06-22T00:00:00.000Z,0.19392029941082
2017-06-23T00:00:00.000Z,0.2243669331073761
2017-06-24T00:00:00.000Z,0.2311461716890335
2017-06-25T00:00:00.000Z,0.28359538316726685
2017-06-26T00:00:00.000Z,0.2790219187736511
2017-06-27T00:00:00.000Z,0.24061422049999237
2017-06-28T00:00:00.000Z,0.19233740866184235
2017-06-29T00:00:00.000Z,0.23117823898792267
2017-06-30T00:00:00.000Z,0.29195311665534973
2017-07-01T00:00:00.000Z,0.2873062789440155
2017-07-02T00:00:00.000Z,0.25130021572113037
2017-07-03T00:00:00.000Z,0.28834640979766846
2017-07-04T00:00:00.000Z,
2017-07-05T00:00:00.000Z,0.2287471741437912
2017-07-06T00:00:00.000Z,0.24995020031929016
2017-07-07T00:00:00.000Z,0.25684788823127747
2017-07-08T00:00:00.000Z,0.2821260988712311
2017-07-09T00:00:00.000Z,0.20072753727436066
2017-07-10T00:00:00.000Z,0.22817066311836243
2017-07-11T00:00:00.000Z,0.19139839708805084
2017-07-12T00:00:00.000Z,
2017-07-13T00:00:00.000Z,0.22497685253620148
2017-07-14T00:00:00.000Z,0.25543564558029175
2017-07-15T00:00:00.000Z,0.20594462752342224
2017-07-16T00:00:00.000Z,0.21852798759937286
2017-07-17T00:00:00.000Z,0.21912041306495667
2017-07-18T00:00:00.000Z,0.2299058437347412
2017-07-19T00:00:00.000Z,0.2144893854856491
2017-07-20T00:00:00.000Z,0.275299608707428
2017-07-21T00:00:00.000Z,0.2282353788614273
2017-07-22T00:00:00.000Z,0.333789199590683
2017-07-23T00:00:00.000Z,0.2711569666862488
2017-07-24T00:00:00.000Z,0.23501861095428467
2017-07-25T00:00:00.000Z,0.23038561642169952
2017-07-26T00:00:00.000Z,0.322103887796402
2017-07-27T00:00:00.000Z,0.3092643916606903
2017-07-28T00:00:00.000Z,0.3670487701892853
2017-07-29T00:00:00.000Z,0.40601375699043274
2017-07-30T00:00:00.000Z,0.3318769931793213
2017-07-31T00:00:00.000Z,0.3266148269176483
2017-08-01T00:00:00.000Z,0.240960493683815
2017-08-02T00:00:00.000Z,0.31059497594833374
2017-08-03T00:00:00.000Z,0.3373009264469147
2017-08-04T00:00:00.000Z,0.30468735098838806
2017-08-05T00:00:00.000Z,0.30616167187690735
2017-08-06T00:00:00.000Z,0.2004672735929489
2017-08-07T00:00:00.000Z,0.23503710329532623
2017-08-08T00:00:00.000Z,0.21050436794757843
2017-08-09T00:00:00.000Z,0.29130420088768005
2017-08-10T00:00:00.000Z,0.24142907559871674
2017-08-11T00:00:00.000Z,0.2495564967393875
2017-08-12T00:00:00.000Z,0.24647487699985504
2017-08-13T00:00:00.000Z,0.346514493227005
2017-08-14T00:00:00.000Z,0.3830428719520569
2017-08-15T00:00:00.000Z,0.30906686186790466
2017-08-16T00:00:00.000Z,0.22854121029376984
2017-08-17T00:00:00.000Z,0.28477516770362854
2017-08-18T00:00:00.000Z,0.34739449620246887
2017-08-19T00:00:00.000Z,0.31981608271598816
2017-08-20T00:00:00.000Z,0.29447928071022034
2017-08-21T00:00:00.000Z,0.29052734375
2017-08-22T00:00:00.000Z,0.38024404644966125
2017-08-23T00:00:00.000Z,0.4794287085533142
2017-08-24T00:00:00.000Z,0.3538546562194824
2017-08-25T00:00:00.000Z,0.31855282187461853
2017-08-26T00:00:00.000Z,0.3561805188655853
2017-08-27T00:00:00.000Z,0.37037044763565063
2017-08-28T00:00:00.000Z,0.31021595001220703
2017-08-29T00:00:00.000Z,0.43892672657966614
2017-08-30T00:00:00.000Z,0.42150965332984924
2017-08-31T00:00:00.000Z,0.2430880069732666
2017-09-01T00:00:00.000Z,0.6055071353912354
2017-09-02T00:00:00.000Z,0.28933149576187134
2017-09-03T00:00:00.000Z,0.3166406452655792
2017-09-04T00:00:00.000Z,0.2901061475276947
2017-09-05T00:00:00.000Z,0.29156339168548584
2017-09-06T00:00:00.000Z,0.3016987442970276
2017-09-07T00:00:00.000Z,0.2514269948005676
2017-09-08T00:00:00.000Z,0.7969717383384705
2017-09-09T00:00:00.000Z,0.30268028378486633
2017-09-10T00:00:00.000Z,0.28852882981300354
2017-09-11T00:00:00.000Z,0.29528358578681946
2017-09-12T00:00:00.000Z,0.30372264981269836
2017-09-13T00:00:00.000Z,0.25515228509902954
2017-09-14T00:00:00.000Z,0.24472156167030334
2017-09-15T00:00:00.000Z,
2017-09-16T00:00:00.000Z,
2017-09-17T00:00:00.000Z,0.27757740020751953
2017-09-18T00:00:00.000Z,0.2423301786184311
2017-09-19T00:00:00.000Z,0.23882810771465302
2017-09-20T00:00:00.000Z,0.2078094780445099
2017-09-21T00:00:00.000Z,0.21576714515686035
2017-09-22T00:00:00.000Z,0.25735804438591003
2017-09-23T00:00:00.000Z,0.2510143518447876
2017-09-24T00:00:00.000Z,
2017-09-25T00:00:00.000Z,0.21062947809696198
2017-09-26T00:00:00.000Z,0.242454394698143
2017-09-27T00:00:00.000Z,0.19836275279521942
2017-09-28T00:00:00.000Z,0.2083262801170349
2017-09-29T00:00:00.000Z,0.21904049813747406
2017-09-30T00:00:00.000Z,0.1950681060552597
2017-10-01T00:00:00.000Z,0.19431273639202118
2017-10-02T00:00:00.000Z,
2017-10-03T00:00:00.000Z,0.17235231399536133
2017-10-04T00:00:00.000Z,0.14974269270896912
2017-10-05T00:00:00.000Z,0.17127244174480438
2017-10-06T00:00:00.000Z,0.1930435746908188
2017-10-07T00:00:00.000Z,0.20882058143615723
2017-10-08T00:00:00.000Z,0.1881677508354187
2017-10-09T00:00:00.000Z,0.16093915700912476
2017-10-10T00:00:00.000Z,0.18101154267787933
2017-10-11T00:00:00.000Z,0.1971992403268814
2017-10-12T00:00:00.000Z,0.1953582614660263
2017-10-13T00:00:00.000Z,0.18503864109516144
2017-10-14T00:00:00.000Z,0.1584499627351761
2017-10-15T00:00:00.000Z,0.2068595439195633
2017-10-16T00:00:00.000Z,0.1493876874446869
2017-10-17T00:00:00.000Z,0.16590696573257446
2017-10-18T00:00:00.000Z,0.24767546355724335
2017-10-19T00:00:00.000Z,0.25365468859672546
2017-10-20T00:00:00.000Z,0.22384537756443024
2017-10-21T00:00:00.000Z,
2017-10-22T00:00:00.000Z,0.19674670696258545
2017-10-23T00:00:00.000Z,0.2080237716436386
2017-10-24T00:00:00.000Z,0.1935049593448639
2017-10-25T00:00:00.000Z,0.19718874990940094
2017-10-26T00:00:00.000Z,0.2100183069705963
2017-10-27T00:00:00.000Z,0.1934613138437271
2017-10-28T00:00:00.000Z,0.21027478575706482
2017-10-29T00:00:00.000Z,0.1483357548713684
2017-10-30T00:00:00.000Z,0.17063437402248383
2017-10-31T00:00:00.000Z,0.15770038962364197
2017-11-01T00:00:00.000Z,0.15688152611255646
2017-11-02T00:00:00.000Z,0.16873493790626526
2017-11-03T00:00:00.000Z,0.1686832159757614
2017-11-04T00:00:00.000Z,0.18024495244026184
2017-11-05T00:00:00.000Z,0.16741712391376495
2017-11-06T00:00:00.000Z,0.17863556742668152
2017-11-07T00:00:00.000Z,0.2079080194234848
2017-11-08T00:00:00.000Z,0.19294573366641998
2017-11-09T00:00:00.000Z,0.1680355668067932
2017-11-10T00:00:00.000Z,0.17703819274902344
2017-11-11T00:00:00.000Z,0.16238385438919067
2017-11-12T00:00:00.000Z,0.1535666435956955
2017-11-13T00:00:00.000Z,0.15944147109985352
2017-11-14T00:00:00.000Z,0.17155152559280396
2017-11-15T00:00:00.000Z,0.1677040457725525
2017-11-16T00:00:00.000Z,0.14009414613246918
2017-11-17T00:00:00.000Z,
2017-11-18T00:00:00.000Z,0.15467803180217743
2017-11-19T00:00:00.000Z,0.26443010568618774
2017-11-20T00:00:00.000Z,
2017-11-21T00:00:00.000Z,0.1761462241411209
2017-11-22T00:00:00.000Z,0.16515716910362244
2017-11-23T00:00:00.000Z,0.2317592203617096
2017-11-24T00:00:00.000Z,0.22238555550575256
2017-11-25T00:00:00.000Z,0.16741693019866943
2017-11-26T00:00:00.000Z,0.23379851877689362
2017-11-27T00:00:00.000Z,0.12763039767742157
2017-11-28T00:00:00.000Z,0.18272385001182556
2017-11-29T00:00:00.000Z,0.1816146969795227
2017-11-30T00:00:00.000Z,0.1678558886051178
2017-12-01T00:00:00.000Z,0.1502065807580948
2017-12-02T00:00:00.000Z,
2017-12-03T00:00:00.000Z,
2017-12-04T00:00:00.000Z,0.16403576731681824
2017-12-05T00:00:00.000Z,
2017-12-06T00:00:00.000Z,0.14984045922756195
2017-12-07T00:00:00.000Z,0.2636173665523529
2017-12-08T00:00:00.000Z,0.23523274064064026
2017-12-09T00:00:00.000Z,0.22050900757312775
2017-12-10T00:00:00.000Z,0.20604388415813446
2017-12-11T00:00:00.000Z,0.2988194227218628
2017-12-12T00:00:00.000Z,0.29953572154045105
2017-12-13T00:00:00.000Z,0.20309947431087494
2017-12-14T00:00:00.000Z,0.19754886627197266
2017-12-15T00:00:00.000Z,0.16389861702919006
2017-12-16T00:00:00.000Z,0.20204921066761017
2017-12-17T00:00:00.000Z,0.18801231682300568
2017-12-18T00:00:00.000Z,0.12576252222061157
2017-12-19T00:00:00.000Z,0.22480347752571106
2017-12-20T00:00:00.000Z,0.1473093032836914
2017-12-21T00:00:00.000Z,
2017-12-22T00:00:00.000Z,0.1365964114665985
2017-12-23T00:00:00.000Z,
2017-12-24T00:00:00.000Z,0.1992693841457367
2017-12-25T00:00:00.000Z,0.20677536725997925
2017-12-26T00:00:00.000Z,
2017-12-27T00:00:00.000Z,0.6532822847366333
2017-12-28T00:00:00.000Z,0.15113310515880585
2017-12-29T00:00:00.000Z,0.15583078563213348
2017-12-30T00:00:00.000Z,0.18773089349269867
2017-12-31T00:00:00.000Z,
2018-01-01T00:00:00.000Z,
2018-01-02T00:00:00.000Z,0.13262300193309784
2018-01-03T00:00:00.000Z,0.3166203796863556
2018-01-04T00:00:00.000Z,0.1968015879392624
2018-01-05T00:00:00.000Z,0.11669021844863892
2018-01-06T00:00:00.000Z,0.12425877898931503
2018-01-07T00:00:00.000Z,0.23532135784626007
2018-01-08T00:00:00.000Z,0.2199358344078064
2018-01-09T00:00:00.000Z,0.21450330317020416
2018-01-10T00:00:00.000Z,0.13061989843845367
2018-01-11T00:00:00.000Z,0.21505407989025116
2018-01-12T00:00:00.000Z,0.18988969922065735
2018-01-13T00:00:00.000Z,
2018-01-14T00:00:00.000Z,
2018-01-15T00:00:00.000Z,0.20546342432498932
2018-01-16T00:00:00.000Z,0.17062579095363617
2018-01-17T00:00:00.000Z,
2018-01-18T00:00:00.000Z,
2018-01-19T00:00:00.000Z,0.20085114240646362
2018-01-20T00:00:00.000Z,
2018-01-21T00:00:00.000Z,
2018-01-22T00:00:00.000Z,0.1746630072593689
2018-01-23T00:00:00.000Z,0.19260254502296448
2018-01-24T00:00:00.000Z,
2018-01-25T00:00:00.000Z,
2018-01-26T00:00:00.000Z,0.25202488899230957
2018-01-27T00:00:00.000Z,
2018-01-28T00:00:00.000Z,
2018-01-29T00:00:00.000Z,
2018-01-30T00:00:00.000Z,
2018-01-31T00:00:00.000Z,0.24355939030647278
2018-02-01T00:00:00.000Z,0.34129491448402405
2018-02-02T00:00:00.000Z,0.2682723104953766
2018-02-03T00:00:00.000Z,0.44671106338500977
2018-02-04T00:00:00.000Z,0.8367207050323486
2018-02-05T00:00:00.000Z,0.6718948483467102
2018-02-06T00:00:00.000Z,0.26057785749435425
2018-02-07T00:00:00.000Z,0.5924059152603149
2018-02-08T00:00:00.000Z,0.6592293977737427
2018-02-09T00:00:00.000Z,0.3166285455226898
2018-02-10T00:00:00.000Z,0.4506109654903412
2018-02-11T00:00:00.000Z,0.3544046878814697
2018-02-12T00:00:00.000Z,0.23656274378299713
2018-02-13T00:00:00.000Z,0.3440495729446411
2018-02-14T00:00:00.000Z,0.16699621081352234
2018-02-15T00:00:00.000Z,
2018-02-16T00:00:00.000Z,0.29105520248413086
2018-02-17T00:00:00.000Z,0.27268096804618835
2018-02-18T00:00:00.000Z,0.2378075271844864
2018-02-19T00:00:00.000Z,0.24962444603443146
2018-02-20T00:00:00.000Z,0.23401889204978943
2018-02-21T00:00:00.000Z,0.21092191338539124
2018-02-22T00:00:00.000Z,0.2799708843231201
2018-02-23T00:00:00.000Z,0.3900981545448303
2018-02-24T00:00:00.000Z,
2018-02-25T00:00:00.000Z,0.25367802381515503
2018-02-26T00:00:00.000Z,0.363616943359375
2018-02-27T00:00:00.000Z,0.2438562661409378
2018-02-28T00:00:00.000Z,0.18975141644477844
2018-03-01T00:00:00.000Z,0.1816086769104004
2018-03-02T00:00:00.000Z,0.22403688728809357
2018-03-03T00:00:00.000Z,0.2527744174003601
2018-03-04T00:00:00.000Z,
2018-03-05T00:00:00.000Z,0.23411647975444794
2018-03-06T00:00:00.000Z,0.35806891322135925
2018-03-07T00:00:00.000Z,0.29670318961143494
2018-03-08T00:00:00.000Z,0.25312894582748413
2018-03-09T00:00:00.000Z,0.17473441362380981
2018-03-10T00:00:00.000Z,0.19184793531894684
2018-03-11T00:00:00.000Z,0.2310536652803421
2018-03-12T00:00:00.000Z,0.18048691749572754
2018-03-13T00:00:00.000Z,0.19856208562850952
2018-03-14T00:00:00.000Z,0.2539486587047577
2018-03-15T00:00:00.000Z,0.3206963837146759
2018-03-16T00:00:00.000Z,0.2673136293888092
2018-03-17T00:00:00.000Z,0.22208750247955322
2018-03-18T00:00:00.000Z,0.22428029775619507
2018-03-19T00:00:00.000Z,0.2071908712387085
2018-03-20T00:00:00.000Z,0.22300268709659576
2018-03-21T00:00:00.000Z,0.29506808519363403
2018-03-22T00:00:00.000Z,0.2973862290382385
2018-03-23T00:00:00.000Z,
2018-03-24T00:00:00.000Z,0.3306960463523865
2018-03-25T00:00:00.000Z,0.5249536633491516
2018-03-26T00:00:00.000Z,0.398467481136322
2018-03-27T00:00:00.000Z,0.3580218553543091
2018-03-28T00:00:00.000Z,0.20388896763324738
2018-03-29T00:00:00.000Z,0.25359097123146057
2018-03-30T00:00:00.000Z,0.24624454975128174
2018-03-31T00:00:00.000Z,0.2365068942308426
2018-04-01T00:00:00.000Z,0.23713313043117523
2018-04-02T00:00:00.000Z,0.3295033276081085
2018-04-03T00:00:00.000Z,
2018-04-04T00:00:00.000Z,0.20769253373146057
2018-04-05T00:00:00.000Z,0.2513500154018402
2018-04-06T00:00:00.000Z,0.35250741243362427
2018-04-07T00:00:00.000Z,0.26004770398139954
2018-04-08T00:00:00.000Z,0.27467378973960876
2018-04-09T00:00:00.000Z,0.2077634483575821
2018-04-10T00:00:00.000Z,0.21693986654281616
2018-04-11T00:00:00.000Z,0.1978243589401245
2018-04-12T00:00:00.000Z,0.18638946115970612
2018-04-13T00:00:00.000Z,0.17426428198814392
2018-04-14T00:00:00.000Z,0.1645922213792801
2018-04-15T00:00:00.000Z,0.17362304031848907
2018-04-16T00:00:00.000Z,0.15705887973308563
2018-04-17T00:00:00.000Z,0.20353420078754425
2018-04-18T00:00:00.000Z,0.24365368485450745
2018-04-19T00:00:00.000Z,0.13207104802131653
2018-04-20T00:00:00.000Z,0.29623377323150635
2018-04-21T00:00:00.000Z,0.16685850918293
2018-04-22T00:00:00.000Z,0.25584521889686584
2018-04-23T00:00:00.000Z,0.22661592066287994
2018-04-24T00:00:00.000Z,0.19000719487667084
2018-04-25T00:00:00.000Z,0.1792086660861969
2018-04-26T00:00:00.000Z,0.19552762806415558
2018-04-27T00:00:00.000Z,0.20287856459617615
2018-04-28T00:00:00.000Z,0.23917043209075928
2018-04-29T00:00:00.000Z,0.22333213686943054
2018-04-30T00:00:00.000Z,0.2247895747423172
2018-05-01T00:00:00.000Z,0.18003758788108826
2018-05-02T00:00:00.000Z,0.18640613555908203
2018-05-03T00:00:00.000Z,0.20504899322986603
2018-05-04T00:00:00.000Z,0.19171181321144104
2018-05-05T00:00:00.000Z,0.22870749235153198
2018-05-06T00:00:00.000Z,0.21649308502674103
2018-05-07T00:00:00.000Z,0.19739016890525818
2018-05-08T00:00:00.000Z,0.2576638460159302
2018-05-09T00:00:00.000Z,0.20691083371639252
2018-05-10T00:00:00.000Z,0.22620487213134766
2018-05-11T00:00:00.000Z,0.1805960088968277
2018-05-12T00:00:00.000Z,
2018-05-13T00:00:00.000Z,0.12901240587234497
2018-05-14T00:00:00.000Z,0.1517605036497116
2018-05-15T00:00:00.000Z,0.1754036843776703
2018-05-16T00:00:00.000Z,0.19006110727787018
2018-05-17T00:00:00.000Z,0.19774343073368073
2018-05-18T00:00:00.000Z,0.17535799741744995
2018-05-19T00:00:00.000Z,0.1863025277853012
2018-05-20T00:00:00.000Z,0.18277770280838013
2018-05-21T00:00:00.000Z,0.16275741159915924
2018-05-22T00:00:00.000Z,0.1821686029434204
2018-05-23T00:00:00.000Z,0.17681346833705902
2018-05-24T00:00:00.000Z,0.14228378236293793
2018-05-25T00:00:00.000Z,0.18929332494735718
2018-05-26T00:00:00.000Z,0.18785248696804047
2018-05-27T00:00:00.000Z,0.2663303017616272
2018-05-28T00:00:00.000Z,0.25633442401885986
2018-05-29T00:00:00.000Z,0.22086983919143677
2018-05-30T00:00:00.000Z,0.20962603390216827
2018-05-31T00:00:00.000Z,0.2055468112230301
2018-06-01T00:00:00.000Z,0.18378949165344238
2018-06-02T00:00:00.000Z,0.2015358954668045
2018-06-03T00:00:00.000Z,0.2030138373374939
2018-06-04T00:00:00.000Z,0.4496507942676544
2018-06-05T00:00:00.000Z,0.2559668719768524
2018-06-06T00:00:00.000Z,0.21003983914852142
2018-06-07T00:00:00.000Z,0.2313457429409027
2018-06-08T00:00:00.000Z,0.19281961023807526
2018-06-09T00:00:00.000Z,0.22131292521953583
2018-06-10T00:00:00.000Z,0.20803692936897278
2018-06-11T00:00:00.000Z,0.240488201379776
2018-06-12T00:00:00.000Z,0.23230019211769104
2018-06-13T00:00:00.000Z,0.2148931920528412
2018-06-14T00:00:00.000Z,0.22533175349235535
2018-06-15T00:00:00.000Z,0.2119297832250595
2018-06-16T00:00:00.000Z,0.24265959858894348
2018-06-17T00:00:00.000Z,0.19001951813697815
2018-06-18T00:00:00.000Z,0.2182365506887436
2018-06-19T00:00:00.000Z,0.2777934968471527
2018-06-20T00:00:00.000Z,0.19720140099525452
2018-06-21T00:00:00.000Z,0.20810309052467346
2018-06-22T00:00:00.000Z,0.24021108448505402
2018-06-23T00:00:00.000Z,0.2804405391216278
2018-06-24T00:00:00.000Z,0.21479274332523346
2018-06-25T00:00:00.000Z,0.2524127960205078
2018-06-26T00:00:00.000Z,0.2175680547952652
2018-06-27T00:00:00.000Z,0.2126004695892334
2018-06-28T00:00:00.000Z,0.22234472632408142
2018-06-29T00:00:00.000Z,0.26958683133125305
2018-06-30T00:00:00.000Z,0.300415962934494
2018-07-01T00:00:00.000Z,0.238465815782547
2018-07-02T00:00:00.000Z,0.3368639349937439
2018-07-03T00:00:00.000Z,0.23762147128582
2018-07-04T00:00:00.000Z,0.257248193025589
2018-07-05T00:00:00.000Z,0.31624889373779297
2018-07-06T00:00:00.000Z,0.29254239797592163
2018-07-07T00:00:00.000Z,0.34734106063842773
2018-07-08T00:00:00.000Z,0.3612043559551239
2018-07-09T00:00:00.000Z,0.44476205110549927
2018-07-10T00:00:00.000Z,0.2855391502380371
2018-07-11T00:00:00.000Z,0.41592147946357727
2018-07-12T00:00:00.000Z,0.4999943673610687
2018-07-13T00:00:00.000Z,0.4390895366668701
2018-07-14T00:00:00.000Z,0.4070025086402893
2018-07-15T00:00:00.000Z,0.3504928946495056
2018-07-16T00:00:00.000Z,0.3760983943939209
2018-07-17T00:00:00.000Z,0.36574241518974304
2018-07-18T00:00:00.000Z,0.28688108921051025
2018-07-19T00:00:00.000Z,0.24055063724517822
2018-07-20T00:00:00.000Z,0.23877014219760895
2018-07-21T00:00:00.000Z,0.2511611878871918
2018-07-22T00:00:00.000Z,0.3761046230792999
2018-07-23T00:00:00.000Z,0.37052714824676514
2018-07-24T00:00:00.000Z,0.41462069749832153
2018-07-25T00:00:00.000Z,0.5311685800552368
2018-07-26T00:00:00.000Z,0.3099285066127777
2018-07-27T00:00:00.000Z,0.3161386251449585
2018-07-28T00:00:00.000Z,0.2908098101615906
2018-07-29T00:00:00.000Z,0.2757830321788788
2018-07-30T00:00:00.000Z,0.28081992268562317
2018-07-31T00:00:00.000Z,0.42037972807884216
2018-08-01T00:00:00.000Z,0.343513160943985
2018-08-02T00:00:00.000Z,0.29400306940078735
2018-08-03T00:00:00.000Z,0.2619382441043854
2018-08-04T00:00:00.000Z,0.3317249119281769
2018-08-05T00:00:00.000Z,0.26815009117126465
2018-08-06T00:00:00.000Z,0.33456355333328247
2018-08-07T00:00:00.000Z,0.40519043803215027
2018-08-08T00:00:00.000Z,0.22264710068702698
2018-08-09T00:00:00.000Z,0.23922714591026306
2018-08-10T00:00:00.000Z,0.23008517920970917
2018-08-11T00:00:00.000Z,0.25623053312301636
2018-08-12T00:00:00.000Z,0.3332013487815857
2018-08-13T00:00:00.000Z,0.24443259835243225
2018-08-14T00:00:00.000Z,0.2988971769809723
2018-08-15T00:00:00.000Z,0.3426237404346466
2018-08-16T00:00:00.000Z,0.28559213876724243
2018-08-17T00:00:00.000Z,0.2640133500099182
2018-08-18T00:00:00.000Z,0.293244332075119
2018-08-19T00:00:00.000Z,0.3423157334327698
2018-08-20T00:00:00.000Z,0.2617199420928955
2018-08-21T00:00:00.000Z,0.25956907868385315
2018-08-22T00:00:00.000Z,0.29077771306037903
2018-08-23T00:00:00.000Z,0.35666221380233765
2018-08-24T00:00:00.000Z,0.30218878388404846
2018-08-25T00:00:00.000Z,0.26748624444007874
2018-08-26T00:00:00.000Z,0.2892821729183197
2018-08-27T00:00:00.000Z,0.35108688473701477
2018-08-28T00:00:00.000Z,0.341584712266922
2018-08-29T00:00:00.000Z,0.30009356141090393
2018-08-30T00:00:00.000Z,0.2607031464576721
2018-08-31T00:00:00.000Z,0.2716503143310547
2018-09-01T00:00:00.000Z,0.28451335430145264
2018-09-02T00:00:00.000Z,0.23988454043865204
2018-09-03T00:00:00.000Z,0.27939581871032715
2018-09-04T00:00:00.000Z,0.25056740641593933
2018-09-05T00:00:00.000Z,0.23890623450279236
2018-09-06T00:00:00.000Z,0.26685482263565063
2018-09-07T00:00:00.000Z,0.23461852967739105
2018-09-08T00:00:00.000Z,0.23257261514663696
2018-09-09T00:00:00.000Z,0.24169498682022095
2018-09-10T00:00:00.000Z,0.2160218358039856
2018-09-11T00:00:00.000Z,0.2538289427757263
2018-09-12T00:00:00.000Z,0.21294981241226196
2018-09-13T00:00:00.000Z,0.2260136604309082
2018-09-14T00:00:00.000Z,0.2191770076751709
2018-09-15T00:00:00.000Z,0.24799197912216187
2018-09-16T00:00:00.000Z,0.22252878546714783
2018-09-17T00:00:00.000Z,0.2153337150812149
2018-09-18T00:00:00.000Z,0.24638527631759644
2018-09-19T00:00:00.000Z,0.2748907506465912
2018-09-20T00:00:00.000Z,0.24813957512378693
2018-09-21T00:00:00.000Z,0.2159505933523178
2018-09-22T00:00:00.000Z,0.24250537157058716
2018-09-23T00:00:00.000Z,0.26464658975601196
2018-09-24T00:00:00.000Z,0.2325069159269333
2018-09-25T00:00:00.000Z,0.22803187370300293
2018-09-26T00:00:00.000Z,0.2157456874847412
2018-09-27T00:00:00.000Z,0.22343489527702332
2018-09-28T00:00:00.000Z,0.22401472926139832
2018-09-29T00:00:00.000Z,0.23657746613025665
2018-09-30T00:00:00.000Z,0.26139914989471436
2018-10-01T00:00:00.000Z,0.23809105157852173
2018-10-02T00:00:00.000Z,0.2186848521232605
2018-10-03T00:00:00.000Z,0.22342725098133087
2018-10-04T00:00:00.000Z,0.22582116723060608
2018-10-05T00:00:00.000Z,0.24095530807971954
2018-10-06T00:00:00.000Z,0.2446454018354416
2018-10-07T00:00:00.000Z,0.2128385454416275
2018-10-08T00:00:00.000Z,0.22655895352363586
2018-10-09T00:00:00.000Z,0.22968164086341858
2018-10-10T00:00:00.000Z,0.22122330963611603
2018-10-11T00:00:00.000Z,0.2405519336462021
2018-10-12T00:00:00.000Z,0.2519047260284424
2018-10-13T00:00:00.000Z,0.21573033928871155
2018-10-14T00:00:00.000Z,0.2296994924545288
2018-10-15T00:00:00.000Z,0.22083799540996552
2018-10-16T00:00:00.000Z,0.30076539516448975
2018-10-17T00:00:00.000Z,0.19746632874011993
2018-10-18T00:00:00.000Z,0.21115316450595856
2018-10-19T00:00:00.000Z,0.19331687688827515
2018-10-20T00:00:00.000Z,0.2269851565361023
2018-10-21T00:00:00.000Z,
2018-10-22T00:00:00.000Z,0.1807764619588852
2018-10-23T00:00:00.000Z,0.2033948451280594
2018-10-24T00:00:00.000Z,0.2053428441286087
2018-10-25T00:00:00.000Z,0.22675368189811707
2018-10-26T00:00:00.000Z,0.233702152967453
2018-10-27T00:00:00.000Z,0.1913711279630661
2018-10-28T00:00:00.000Z,0.23466898500919342
2018-10-29T00:00:00.000Z,0.17241446673870087
2018-10-30T00:00:00.000Z,0.19156812131404877
2018-10-31T00:00:00.000Z,0.20527763664722443
2018-11-01T00:00:00.000Z,0.17682328820228577
2018-11-02T00:00:00.000Z,0.1523856371641159
2018-11-03T00:00:00.000Z,0.15114249289035797
2018-11-04T00:00:00.000Z,0.18657471239566803
2018-11-05T00:00:00.000Z,0.17771674692630768
2018-11-06T00:00:00.000Z,0.1818506270647049
2018-11-07T00:00:00.000Z,0.14476118981838226
2018-11-08T00:00:00.000Z,0.15949305891990662
2018-11-09T00:00:00.000Z,0.1851726770401001
2018-11-10T00:00:00.000Z,0.13743813335895538
2018-11-11T00:00:00.000Z,0.15989652276039124
2018-11-12T00:00:00.000Z,0.17084632813930511
2018-11-13T00:00:00.000Z,0.16259102523326874
2018-11-14T00:00:00.000Z,0.13273964822292328
2018-11-15T00:00:00.000Z,0.1495218276977539
2018-11-16T00:00:00.000Z,0.16449905931949615
2018-11-17T00:00:00.000Z,0.1579563170671463
2018-11-18T00:00:00.000Z,0.14400148391723633
2018-11-19T00:00:00.000Z,0.1360657811164856
2018-11-20T00:00:00.000Z,0.15248465538024902
2018-11-21T00:00:00.000Z,0.15336103737354279
2018-11-22T00:00:00.000Z,0.12991447746753693
2018-11-23T00:00:00.000Z,0.16267171502113342
2018-11-24T00:00:00.000Z,0.16926592588424683
2018-11-25T00:00:00.000Z,0.09079255908727646
2018-11-26T00:00:00.000Z,0.1611211597919464
